ESP-ROM:esp32s3-20210327
Build:Mar 27 2021
rst:0x1 (POWERON),boot:0x9 (SPI_FAST_FLASH_BOOT)
SPIWP:0xee
mode:DIO, clock div:1
load:0x3fce3808,len:0x4bc
load:0x403c9700,len:0xbd8
load:0x403cc700,len:0x2a0c
entry 0x403c98d0
[   187][I][main.cpp:35] setup(): [Main] Initializing Astra Baby Incubator...
[   194][I][main.cpp:36] setup(): [Main] Firmware version: v 1.0.0
[   200][I][esp32-hal-i2c.c:75] i2cInit(): Initialising I2C Master: sda=42 scl=41 freq=100000
[   209][W][Wire.cpp:301] begin(): Bus already started in Master Mode.
[   216][I][ASTRA_BabyIncubator.cpp:125] _initStorage(): [ASTRA_BabyIncubator] Initializing NVS storage...
[   225][I][ASTRA_BabyIncubator.cpp:133] _initStorage(): [ASTRA_BabyIncubator] Reading configuration from NVS...
[   247][I][ASTRA_BabyIncubator.cpp:155] _initStorage(): [ASTRA_BabyIncubator] Air temperature setpoint: 32.00
[   257][I][ASTRA_BabyIncubator.cpp:156] _initStorage(): [ASTRA_BabyIncubator] Skin temperature setpoint: 31.00
[   267][I][ASTRA_BabyIncubator.cpp:157] _initStorage(): [ASTRA_BabyIncubator] Humidity setpoint: 75.00
[   276][I][ASTRA_BabyIncubator.cpp:158] _initStorage(): [ASTRA_BabyIncubator] Air temperature offset: 0.00
[   285][I][ASTRA_BabyIncubator.cpp:159] _initStorage(): [ASTRA_BabyIncubator] Skin temperature offset: 0.00
[   295][I][ASTRA_BabyIncubator.cpp:160] _initStorage(): [ASTRA_BabyIncubator] Humidity offset: 0.00
[   304][I][ASTRA_BabyIncubator.cpp:161] _initStorage(): [ASTRA_BabyIncubator] Logo(asset ID): 4
[   313][I][ASTRA_BabyIncubator.cpp:162] _initStorage(): [ASTRA_BabyIncubator] Reading configuration from NVS done.
[   323][I][ASTRA_BabyIncubator.cpp:168] _initPeripherals(): [ASTRA_BabyIncubator] Initializing peripherals...
[   419][W][esp32-hal-timer.c:226] timerAttachInterruptFlag(): EDGE timer interrupt is not supported! Setting to LEVEL...
[   432][I][ASTRA_BabyIncubator.cpp:386] startAirMode(): [ASTRA_BabyIncubator] Starting air mode. Setpoint: 32.00
[   443][W][ASTRA_BabyIncubator.cpp:460] _stopControl(): [ASTRA_BabyIncubator] Stopping failed. Baby Mode is already stopped
[   454][I][ASTRA_BabyIncubatorHMI.cpp:202] begin(): [HMI] Initializing Astra Baby Incubator HMI...
[   523][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 70, fan: 72, input: 28.68, error: -3.32}
[157117][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 70, fan: 72, input: 28.88, error: -3.12}
[162166][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 70, fan: 72, input: 28.95, error: -3.05}
[167241][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 70, fan: 72, input: 28.95, error: -3.05}
[172290][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 70, fan: 72, input: 28.95, error: -3.05}
[177339][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 70, fan: 72, input: 28.95, error: -3.05}
[182388][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 70, fan: 72, input: 29.02, error: -2.98}
[187437][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 70, fan: 72, input: 29.02, error: -2.98}
[192486][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 70, fan: 72, input: 29.02, error: -2.98}
[197535][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 70, fan: 72, input: 29.02, error: -2.98}
[202584][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 70, fan: 72, input: 29.09, error: -2.91}
[207633][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 70, fan: 72, input: 29.09, error: -2.91}
[212712][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 70, fan: 72, input: 29.16, error: -2.84}
[217761][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 70, fan: 72, input: 29.16, error: -2.84}
[222810][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 70, fan: 72, input: 29.22, error: -2.78}
[227859][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 70, fan: 72, input: 29.22, error: -2.78}
[232908][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 70, fan: 72, input: 29.22, error: -2.78}
[237957][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 70, fan: 72, input: 29.22, error: -2.78}
[243006][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 70, fan: 72, input: 29.29, error: -2.71}
[248055][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 70, fan: 72, input: 29.29, error: -2.71}
[253104][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 70, fan: 72, input: 29.36, error: -2.64}
[258153][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 70, fan: 72, input: 29.36, error: -2.64}
[263211][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 70, fan: 72, input: 29.36, error: -2.64}
[268260][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 70, fan: 72, input: 29.36, error: -2.64}
[273334][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 70, fan: 72, input: 29.43, error: -2.57}
[278383][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 70, fan: 72, input: 29.43, error: -2.57}
[283432][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 70, fan: 72, input: 29.50, error: -2.50}
[288481][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 80, fan: 81, input: 29.57, error: -2.43}
[293530][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 100, fan: 90, input: 29.57, error: -2.43}
[298579][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 100, fan: 90, input: 29.57, error: -2.43}
[303628][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 80, fan: 81, input: 29.63, error: -2.37}
[308702][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 100, fan: 90, input: 29.63, error: -2.37}
[313751][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 100, fan: 90, input: 29.63, error: -2.37}
[318814][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 60, fan: 71, input: 29.77, error: -2.23}
[323863][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 100, fan: 90, input: 29.70, error: -2.30}
[328912][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 80, fan: 81, input: 29.77, error: -2.23}
[333961][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 80, fan: 80, input: 29.84, error: -2.16}
[339010][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 80, fan: 79, input: 29.91, error: -2.09}
[344059][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 90, fan: 88, input: 29.91, error: -2.09}
[349108][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 80, fan: 79, input: 29.98, error: -2.02}
[354157][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 90, fan: 88, input: 29.98, error: -2.02}
[359206][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 90, fan: 88, input: 29.98, error: -2.02}
[364255][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 80, fan: 79, input: 30.05, error: -1.95}
[369304][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 80, fan: 78, input: 30.11, error: -1.89}
[374353][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 90, fan: 87, input: 30.11, error: -1.89}
[379402][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 90, fan: 87, input: 30.11, error: -1.89}
[384479][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 70, fan: 77, input: 30.18, error: -1.82}
[389528][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 70, fan: 76, input: 30.25, error: -1.75}
[394577][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 90, fan: 86, input: 30.25, error: -1.75}
[399626][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 70, fan: 76, input: 30.32, error: -1.68}
[404675][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 90, fan: 85, input: 30.32, error: -1.68}
[409724][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 70, fan: 75, input: 30.39, error: -1.61}
[414773][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 70, fan: 74, input: 30.46, error: -1.54}
[419844][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 80, fan: 83, input: 30.46, error: -1.54}
[424901][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 70, fan: 73, input: 30.52, error: -1.48}
[429950][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 80, fan: 82, input: 30.52, error: -1.48}
[434999][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 70, fan: 73, input: 30.59, error: -1.41}
[440048][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 80, fan: 82, input: 30.59, error: -1.41}
[445097][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 70, fan: 72, input: 30.66, error: -1.34}
[450146][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 60, fan: 71, input: 30.73, error: -1.27}
[455195][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 80, fan: 80, input: 30.73, error: -1.27}
[460244][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 60, fan: 70, input: 30.80, error: -1.20}
[465293][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 80, fan: 79, input: 30.80, error: -1.20}
[470342][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 60, fan: 69, input: 30.87, error: -1.13}
[475391][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 80, fan: 78, input: 30.87, error: -1.13}
[480440][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 80, fan: 78, input: 30.87, error: -1.13}
[485509][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 60, fan: 68, input: 30.94, error: -1.06}
[490558][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 70, fan: 77, input: 30.94, error: -1.06}
[495607][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 40, fan: 57, input: 31.07, error: -0.93}
[500656][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 70, fan: 75, input: 31.07, error: -0.93}
[505705][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 50, fan: 65, input: 31.14, error: -0.86}
[510754][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 70, fan: 74, input: 31.14, error: -0.86}
[515803][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 70, fan: 74, input: 31.14, error: -0.86}
[520852][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 50, fan: 64, input: 31.21, error: -0.79}
[525901][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 70, fan: 73, input: 31.21, error: -0.79}
[530980][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 50, fan: 63, input: 31.28, error: -0.72}
[536029][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 50, fan: 62, input: 31.35, error: -0.65}
[541078][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 60, fan: 71, input: 31.35, error: -0.65}
[546127][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 60, fan: 71, input: 31.35, error: -0.65}
[551176][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 50, fan: 61, input: 31.41, error: -0.59}
[556225][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 60, fan: 70, input: 31.41, error: -0.59}
[561274][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 50, fan: 60, input: 31.48, error: -0.52}
[566323][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 60, fan: 68, input: 31.48, error: -0.52}
[571372][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 60, fan: 68, input: 31.48, error: -0.52}
[576421][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 40, fan: 58, input: 31.55, error: -0.45}
[581470][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 40, fan: 57, input: 31.62, error: -0.38}
[586519][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 60, fan: 66, input: 31.62, error: -0.38}
[591568][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 40, fan: 56, input: 31.69, error: -0.31}
[596617][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 50, fan: 65, input: 31.69, error: -0.31}
[601666][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 40, fan: 55, input: 31.76, error: -0.24}
[606715][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 50, fan: 63, input: 31.76, error: -0.24}
[611764][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 30, fan: 53, input: 31.83, error: -0.17}
[616813][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 50, fan: 62, input: 31.83, error: -0.17}
[621862][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 30, fan: 52, input: 31.89, error: -0.11}
[626911][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 50, fan: 61, input: 31.89, error: -0.11}
[631960][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 30, fan: 51, input: 31.96, error: -0.04}
[637039][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 40, fan: 59, input: 31.96, error: -0.04}
[642088][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 30, fan: 49, input: 32.03, error: 0.03}
[647137][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 60, fan: 68, input: 31.96, error: -0.04}
[652186][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 30, fan: 49, input: 32.03, error: 0.03}
[657235][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 40, fan: 58, input: 32.03, error: 0.03}
[662284][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 40, fan: 58, input: 32.03, error: 0.03}
[667333][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 30, fan: 48, input: 32.10, error: 0.10}
[672382][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 40, fan: 56, input: 32.10, error: 0.10}
[677431][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 40, fan: 56, input: 32.10, error: 0.10}
[682480][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 20, fan: 46, input: 32.17, error: 0.17}
[687543][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 40, fan: 55, input: 32.17, error: 0.17}
[692592][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 20, fan: 45, input: 32.24, error: 0.24}
[697641][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 30, fan: 53, input: 32.24, error: 0.24}
[702690][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 30, fan: 53, input: 32.24, error: 0.24}
[707739][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 0, fan: 30, input: 32.30, error: 0.30}
[712788][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 0, fan: 30, input: 32.30, error: 0.30}
[717837][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 0, fan: 30, input: 32.30, error: 0.30}
[722886][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 0, fan: 30, input: 32.37, error: 0.37}
[727935][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 0, fan: 30, input: 32.37, error: 0.37}
[732984][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 0, fan: 30, input: 32.30, error: 0.30}
[738033][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 0, fan: 30, input: 32.37, error: 0.37}
[743110][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 0, fan: 30, input: 32.37, error: 0.37}
[748159][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 0, fan: 30, input: 32.44, error: 0.44}
[753208][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 0, fan: 30, input: 32.51, error: 0.51}
[758257][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 0, fan: 30, input: 32.51, error: 0.51}
[763306][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 0, fan: 30, input: 32.44, error: 0.44}
[768355][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 0, fan: 30, input: 32.51, error: 0.51}
[773404][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 0, fan: 30, input: 32.51, error: 0.51}
[778453][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 0, fan: 30, input: 32.51, error: 0.51}
[783502][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 0, fan: 30, input: 32.51, error: 0.51}
[788551][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 0, fan: 30, input: 32.51, error: 0.51}
[793619][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 0, fan: 30, input: 32.58, error: 0.58}
[798668][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 0, fan: 30, input: 32.58, error: 0.58}
[803717][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 0, fan: 30, input: 32.58, error: 0.58}
[808766][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 0, fan: 30, input: 32.51, error: 0.51}
